0.407402634620666503906250000000, 360413.892000
0.408274233341217041015625000000, 360554.899000
0.409146726131439208984375000000, 360695.906000
0.410020917654037475585937500000, 360836.913000
0.410896480083465576171875000000, 360977.920000
0.411773234605789184570312500000, 361118.927000
0.412652134895324707031250000000, 361259.934000
0.413531899452209472656250000000, 361400.941000
0.414413750171661376953125000000, 361541.948000
0.415295332670211791992187500000, 361682.955000
0.416180014610290527343750000000, 361823.962000
0.417065203189849853515625000000, 361964.969000
0.417952716350555419921875000000, 362105.976000
0.418841719627380371093750000000, 362246.983000
0.419731885194778442382812500000, 362387.990000
0.420623958110809326171875000000, 362528.997000
0.421517193317413330078125000000, 362670.004000
0.422412037849426269531250000000, 362811.011000
0.423308193683624267578125000000, 362952.018000
0.424205303192138671875000000000, 363093.025000
0.425104796886444091796875000000, 363234.032000
0.426005840301513671875000000000, 363375.039000
0.426911324262619018554687500000, 363516.046000
0.427814602851867675781250000000, 363657.053000
0.428720027208328247070312500000, 363798.060000
0.429625451564788818359375000000, 363939.067000
0.430533349514007568359375000000, 364080.074000
0.431443005800247192382812500000, 364221.081000
0.432353645563125610351562500000, 364362.088000
0.433265686035156250000000000000, 364503.095000
0.434180259704589843750000000000, 364644.102000
0.435094863176345825195312500000, 364785.109000
0.436011224985122680664062500000, 364926.116000
0.436928868293762207031250000000, 365067.123000
0.437849283218383789062500000000, 365208.130000
0.438769042491912841796875000000, 365349.137000
0.439690381288528442382812500000, 365490.144000
0.440614700317382812500000000000, 365631.151000
0.441539704799652099609375000000, 365772.158000
0.442465156316757202148437500000, 365913.165000
0.443393886089324951171875000000, 366054.172000
0.444323897361755371093750000000, 366195.179000
0.445255815982818603515625000000, 366336.186000
0.446188569068908691406250000000, 366477.193000
0.447124660015106201171875000000, 366618.200000
0.448060274124145507812500000000, 366759.207000
0.448997676372528076171875000000, 366900.214000
0.449936002492904663085937500000, 367041.221000
0.450877368450164794921875000000, 367182.228000
0.451818853616714477539062500000, 367323.235000
0.452762842178344726562500000000, 367464.242000
0.453707933425903320312500000000, 367605.249000
0.454654276371002197265625000000, 367746.256000
0.455602288246154785156250000000, 367887.263000
0.456552386283874511718750000000, 368028.270000
0.457503437995910644531250000000, 368169.277000
0.458455830812454223632812500000, 368310.284000
0.459409981966018676757812500000, 368451.291000
0.460365682840347290039062500000, 368592.298000
0.461322963237762451171875000000, 368733.305000
0.462281286716461181640625000000, 368874.312000
0.463241577148437500000000000000, 369015.319000
0.464203387498855590820312500000, 369156.326000
0.465166538953781127929687500000, 369297.333000
0.466131627559661865234375000000, 369438.340000
0.467097520828247070312500000000, 369579.347000
0.468065053224563598632812500000, 369720.354000
0.469029456377029418945312500000, 369861.361000
0.470000267028808593750000000000, 370002.368000
0.470971941947937011718750000000, 370143.375000
0.471946150064468383789062500000, 370284.382000
0.472921341657638549804687500000, 370425.389000
0.473898410797119140625000000000, 370566.396000
0.474876791238784790039062500000, 370707.403000
0.475857198238372802734375000000, 370848.410000
0.476839125156402587890625000000, 370989.417000
0.477822691202163696289062500000, 371130.424000
0.478806555271148681640625000000, 371271.431000
0.479792833328247070312500000000, 371412.438000
0.480780303478240966796875000000, 371553.445000
0.481769502162933349609375000000, 371694.452000
0.482760488986968994140625000000, 371835.459000
0.483754366636276245117187500000, 371976.466000
0.484747886657714843750000000000, 372117.473000
0.485743463039398193359375000000, 372258.480000
0.486740618944168090820312500000, 372399.487000
0.487738430500030517578125000000, 372540.494000
0.488738685846328735351562500000, 372681.501000
0.489740431308746337890625000000, 372822.508000
0.490743935108184814453125000000, 372963.515000
0.491749852895736694335937500000, 373104.522000
0.492756843566894531250000000000, 373245.529000
0.493764787912368774414062500000, 373386.536000
0.494774788618087768554687500000, 373527.543000
0.495786249637603759765625000000, 373668.550000
0.496799707412719726562500000000, 373809.557000
0.497814625501632690429687500000, 373950.564000
0.498831391334533691406250000000, 374091.571000
0.499850064516067504882812500000, 374232.578000
0.500868916511535644531250000000, 374373.585000
0.501889824867248535156250000000, 374514.592000
0.502912044525146484375000000000, 374655.599000
0.503935992717742919921875000000, 374796.606000
0.504962325096130371093750000000, 374937.613000
0.505988955497741699218750000000, 375078.620000
0.507018685340881347656250000000, 375219.627000
0.508048593997955322265625000000, 375360.634000
0.509080410003662109375000000000, 375501.641000
0.510114252567291259765625000000, 375642.648000
0.511150777339935302734375000000, 375783.655000
0.512187957763671875000000000000, 375924.662000
0.513226449489593505859375000000, 376065.669000
0.514266312122344970703125000000, 376206.676000
0.515307664871215820312500000000, 376347.683000
0.516356706619262695312500000000, 376488.690000
0.517401218414306640625000000000, 376629.697000
0.518447816371917724609375000000, 376770.704000
0.519496202468872070312500000000, 376911.711000
0.520545899868011474609375000000, 377052.718000
0.521597743034362792968750000000, 377193.725000
0.522651016712188720703125000000, 377334.732000
0.523706197738647460937500000000, 377475.739000
0.524762332439422607421875000000, 377616.746000
0.525820434093475341796875000000, 377757.753000
0.526879847049713134765625000000, 377898.760000
0.527940869331359863281250000000, 378039.767000
0.529003798961639404296875000000, 378180.774000
0.530067682266235351562500000000, 378321.781000
0.531134009361267089843750000000, 378462.788000
0.532202243804931640625000000000, 378603.795000
0.533271372318267822265625000000, 378744.802000
0.534343481063842773437500000000, 378885.809000
0.535414755344390869140625000000, 379026.816000
0.536488771438598632812500000000, 379167.823000
0.537565231323242187500000000000, 379308.830000
0.538643062114715576171875000000, 379449.837000
0.539722740650177001953125000000, 379590.844000
0.540803551673889160156250000000, 379731.851000
0.541886925697326660156250000000, 379872.858000
0.542972326278686523437500000000, 380013.865000
0.544057726860046386718750000000, 380154.872000
0.545145392417907714843750000000, 380295.879000
0.546234250068664550781250000000, 380436.886000
0.547326683998107910156250000000, 380577.893000
0.548418641090393066406250000000, 380718.900000
0.549512684345245361328125000000, 380859.907000
0.550608038902282714843750000000, 381000.914000
0.551705062389373779296875000000, 381141.921000
0.552803993225097656250000000000, 381282.928000
0.553904592990875244140625000000, 381423.935000
0.555006921291351318359375000000, 381564.942000
0.556110501289367675781250000000, 381705.949000
0.557214796543121337890625000000, 381846.956000
0.558322548866271972656250000000, 381987.963000
0.559431016445159912109375000000, 382128.970000
0.560542106628417968750000000000, 382269.977000
0.561653971672058105468750000000, 382410.984000
0.562768280506134033203125000000, 382551.991000
0.563883841037750244140625000000, 382692.998000
0.565000891685485839843750000000, 382834.005000
0.566120266914367675781250000000, 382975.012000
0.567241311073303222656250000000, 383116.019000
0.568363964557647705078125000000, 383257.026000
0.569488465785980224609375000000, 383398.033000
0.570609509944915771484375000000, 383539.040000
0.571736335754394531250000000000, 383680.047000
0.572866082191467285156250000000, 383821.054000
0.573997020721435546875000000000, 383962.061000
0.575129687786102294921875000000, 384103.068000
0.576264560222625732421875000000, 384244.075000
0.577400028705596923828125000000, 384385.082000
0.578537464141845703125000000000, 384526.089000
0.579677164554595947265625000000, 384667.096000
0.580818474292755126953125000000, 384808.103000
0.581960380077362060546875000000, 384949.110000
0.583105385303497314453125000000, 385090.117000
0.584253251552581787109375000000, 385231.124000
0.585401713848114013671875000000, 385372.131000
0.586551606655120849609375000000, 385513.138000
0.587703645229339599609375000000, 385654.145000
0.588856339454650878906250000000, 385795.152000
0.590011656284332275390625000000, 385936.159000
0.591169118881225585937500000000, 386077.166000
0.592328011989593505859375000000, 386218.173000
0.593488514423370361328125000000, 386359.180000
0.594650149345397949218750000000, 386500.187000
0.595814108848571777343750000000, 386641.194000
0.596979141235351562500000000000, 386782.201000
0.598146140575408935546875000000, 386923.208000
0.599314689636230468750000000000, 387064.215000
0.600484848022460937500000000000, 387205.222000
0.601657330989837646484375000000, 387346.229000
0.602832019329071044921875000000, 387487.236000
0.604008078575134277343750000000, 387628.243000
0.605186223983764648437500000000, 387769.250000
0.606364965438842773437500000000, 387910.257000
0.607545673847198486328125000000, 388051.264000
0.608727812767028808593750000000, 388192.271000
0.609912633895874023437500000000, 388333.278000
0.611098825931549072265625000000, 388474.285000
0.612286627292633056640625000000, 388615.292000
0.613476395606994628906250000000, 388756.299000
0.614668130874633789062500000000, 388897.306000
0.615861177444458007812500000000, 389038.313000
0.617055356502532958984375000000, 389179.320000
0.618252277374267578125000000000, 389320.327000
0.619451045989990234375000000000, 389461.334000
0.620650529861450195312500000000, 389602.341000
0.621853232383728027343750000000, 389743.348000
0.623056650161743164062500000000, 389884.355000
0.624262571334838867187500000000, 390025.362000
0.625469207763671875000000000000, 390166.369000
0.626677930355072021484375000000, 390307.376000
0.627888858318328857421875000000, 390448.383000
0.629101455211639404296875000000, 390589.390000
0.630315423011779785156250000000, 390730.397000
0.631531536579132080078125000000, 390871.404000
0.632750809192657470703125000000, 391012.411000
0.633968949317932128906250000000, 391153.418000
0.635190606117248535156250000000, 391294.425000
0.636413693428039550781250000000, 391435.432000
0.637638807296752929687500000000, 391576.439000
0.638865828514099121093750000000, 391717.446000
0.640094876289367675781250000000, 391858.453000
0.641325175762176513671875000000, 391999.460000
0.642557382583618164062500000000, 392140.467000
0.643791496753692626953125000000, 392281.474000
0.645026385784149169921875000000, 392422.481000
0.646264255046844482421875000000, 392563.488000
0.647503197193145751953125000000, 392704.495000
0.648743808269500732421875000000, 392845.502000
0.649985909461975097656250000000, 392986.509000
0.651230573654174804687500000000, 393127.516000
0.652476847171783447265625000000, 393268.523000
0.653725147247314453125000000000, 393409.530000
0.654974997043609619140625000000, 393550.537000
0.656225860118865966796875000000, 393691.544000
0.657479286193847656250000000000, 393832.551000
0.658734679222106933593750000000, 393973.558000
0.659992039203643798828125000000, 394114.565000
0.661251187324523925781250000000, 394255.572000
0.662512302398681640625000000000, 394396.579000
0.663774907588958740234375000000, 394537.586000
0.665039539337158203125000000000, 394678.593000
0.666305243968963623046875000000, 394819.600000
0.667575538158416748046875000000, 394960.607000
0.668845355510711669921875000000, 395101.614000
0.670116603374481201171875000000, 395242.621000
0.671390831470489501953125000000, 395383.628000
0.672665357589721679687500000000, 395524.635000
0.673942565917968750000000000000, 395665.642000
0.675221800804138183593750000000, 395806.649000
0.676502823829650878906250000000, 395947.656000
0.677785396575927734375000000000, 396088.663000
0.679070055484771728515625000000, 396229.670000
0.680356502532958984375000000000, 396370.677000
0.681643843650817871093750000000, 396511.684000
0.682934284210205078125000000000, 396652.691000
0.684225678443908691406250000000, 396793.698000
0.685518383979797363281250000000, 396934.705000
0.686813890933990478515625000000, 397075.712000
0.688111662864685058593750000000, 397216.719000
0.689409613609313964843750000000, 397357.726000
0.690710425376892089843750000000, 397498.733000
0.692012667655944824218750000000, 397639.740000
0.693316757678985595703125000000, 397780.747000
0.694622218608856201171875000000, 397921.754000
0.695930719375610351562500000000, 398062.761000
0.697241008281707763671875000000, 398203.768000
0.698552906513214111328125000000, 398344.775000
0.699866712093353271484375000000, 398485.782000
0.701181530952453613281250000000, 398626.789000
0.702498912811279296875000000000, 398767.796000
0.703817367553710937500000000000, 398908.803000
0.705134749412536621093750000000, 399049.810000
0.706457197666168212890625000000, 399190.817000
0.707782208919525146484375000000, 399331.824000
0.709109127521514892578125000000, 399472.831000
0.710437774658203125000000000000, 399613.838000
0.711768031120300292968750000000, 399754.845000
0.713100075721740722656250000000, 399895.852000
0.714434385299682617187500000000, 400036.859000
0.715770304203033447265625000000, 400177.866000
0.717107951641082763671875000000, 400318.873000
0.718447506427764892578125000000, 400459.880000
0.719788491725921630859375000000, 400600.887000
0.721131443977355957031250000000, 400741.894000
0.722476482391357421875000000000, 400882.901000
0.723824024200439453125000000000, 401023.908000
0.725173056125640869140625000000, 401164.915000
0.726524353027343750000000000000, 401305.922000
0.727877080440521240234375000000, 401446.929000
0.729230523109436035156250000000, 401587.936000
0.730587899684906005859375000000, 401728.943000
0.731946051120758056640625000000, 401869.950000
0.733306407928466796875000000000, 402010.957000
0.734668493270874023437500000000, 402151.964000
0.736032068729400634765625000000, 402292.971000
0.737397611141204833984375000000, 402433.978000
0.738765060901641845703125000000, 402574.985000
0.740135014057159423828125000000, 402715.992000
0.741505622863769531250000000000, 402856.999000
0.742878794670104980468750000000, 402998.006000
0.744253277778625488281250000000, 403139.013000
0.745630145072937011718750000000, 403280.020000
0.747008621692657470703125000000, 403421.027000
0.748389303684234619140625000000, 403562.034000
0.749771714210510253906250000000, 403703.041000
0.751156568527221679687500000000, 403844.048000
0.752541065216064453125000000000, 403985.055000
0.753929197788238525390625000000, 404126.062000
0.755320310592651367187500000000, 404267.069000
0.756712138652801513671875000000, 404408.076000
0.758107125759124755859375000000, 404549.083000
0.759502947330474853515625000000, 404690.090000
0.760900855064392089843750000000, 404831.097000
0.762300431728363037109375000000, 404972.104000
0.763702392578125000000000000000, 405113.111000
0.765106081962585449218750000000, 405254.118000
0.766511678695678710937500000000, 405395.125000
0.767919003963470458984375000000, 405536.132000
0.769328355789184570312500000000, 405677.139000
0.770739555358886718750000000000, 405818.146000
0.772152423858642578125000000000, 405959.153000
0.773566961288452148437500000000, 406100.160000
0.774983823299407958984375000000, 406241.167000
0.776401758193969726562500000000, 406382.174000
0.777821958065032958984375000000, 406523.181000
0.779244601726531982421875000000, 406664.188000
0.780669212341308593750000000000, 406805.195000
0.782095670700073242187500000000, 406946.202000
0.783523917198181152343750000000, 407087.209000
0.784953594207763671875000000000, 407228.216000
0.786386191844940185546875000000, 407369.223000
0.787821173667907714843750000000, 407510.230000
0.789256811141967773437500000000, 407651.237000
0.790694475173950195312500000000, 407792.244000
0.792134582996368408203125000000, 407933.251000
0.793576836585998535156250000000, 408074.258000
0.795019984245300292968750000000, 408215.265000
0.796465992927551269531250000000, 408356.272000
0.797913551330566406250000000000, 408497.279000
0.799361765384674072265625000000, 408638.286000
0.800812721252441406250000000000, 408779.293000
0.802266299724578857421875000000, 408920.300000
0.803721308708190917968750000000, 409061.307000
0.805178284645080566406250000000, 409202.314000
0.806636810302734375000000000000, 409343.321000
0.808098316192626953125000000000, 409484.328000
0.809559524059295654296875000000, 409625.335000
0.811024546623229980468750000000, 409766.342000
0.812490940093994140625000000000, 409907.349000
0.813959419727325439453125000000, 410048.356000
0.815430879592895507812500000000, 410189.363000
0.816902935504913330078125000000, 410330.370000
0.818376898765563964843750000000, 410471.377000
0.819853842258453369140625000000, 410612.384000
0.821332156658172607421875000000, 410753.391000
0.822813987731933593750000000000, 410894.398000
0.824296772480010986328125000000, 411035.405000
0.825781702995300292968750000000, 411176.412000
0.827268064022064208984375000000, 411317.419000
0.828755795955657958984375000000, 411458.426000
0.830245971679687500000000000000, 411599.433000
0.831737875938415527343750000000, 411740.440000
0.833234012126922607421875000000, 411881.447000
0.834730267524719238281250000000, 412022.454000
0.836228013038635253906250000000, 412163.461000
0.837727785110473632812500000000, 412304.468000
0.839229822158813476562500000000, 412445.475000
0.840734124183654785156250000000, 412586.482000
0.842239856719970703125000000000, 412727.489000
0.843748509883880615234375000000, 412868.496000
0.845257937908172607421875000000, 413009.503000
0.846770703792572021484375000000, 413150.510000
0.848284125328063964843750000000, 413291.517000
0.849797785282135009765625000000, 413432.524000
0.851315021514892578125000000000, 413573.531000
0.852835178375244140625000000000, 413714.538000
0.854356706142425537109375000000, 413855.545000
0.855879724025726318359375000000, 413996.552000
0.857405424118041992187500000000, 414137.559000
0.858932495117187500000000000000, 414278.566000
0.860461235046386718750000000000, 414419.573000
0.861992835998535156250000000000, 414560.580000
0.863525509834289550781250000000, 414701.587000
0.865060508251190185546875000000, 414842.594000
0.866597056388854980468750000000, 414983.601000
0.868137121200561523437500000000, 415124.608000
0.869679212570190429687500000000, 415265.615000
0.871222257614135742187500000000, 415406.622000
0.872767806053161621093750000000, 415547.629000
0.874315023422241210937500000000, 415688.636000
0.875863909721374511718750000000, 415829.643000
0.877415657043457031250000000000, 415970.650000
0.878968536853790283203125000000, 416111.657000
0.880523025989532470703125000000, 416252.664000
0.882079660892486572265625000000, 416393.671000
0.883636832237243652343750000000, 416534.678000
0.885199069976806640625000000000, 416675.685000
0.886761426925659179687500000000, 416816.692000
0.888326585292816162109375000000, 416957.699000
0.889894008636474609375000000000, 417098.706000
0.891463339328765869140625000000, 417239.713000
0.893033742904663085937500000000, 417380.720000
0.894606888294219970703125000000, 417521.727000
0.896181941032409667968750000000, 417662.734000
0.897759079933166503906250000000, 417803.741000
0.899337232112884521484375000000, 417944.748000
0.900919020175933837890625000000, 418085.755000
0.902502119541168212890625000000, 418226.762000
0.904087007045745849609375000000, 418367.769000
0.905674159526824951171875000000, 418508.776000
0.907263457775115966796875000000, 418649.783000
0.908854782581329345703125000000, 418790.790000
0.910448372364044189453125000000, 418931.797000
0.912043273448944091796875000000, 419072.804000
0.913640558719635009765625000000, 419213.811000
0.915238857269287109375000000000, 419354.818000
0.916839301586151123046875000000, 419495.825000
0.918442368507385253906250000000, 419636.832000
0.920047819614410400390625000000, 419777.839000
0.921655058860778808593750000000, 419918.846000
0.923264265060424804687500000000, 420059.853000
0.924874842166900634765625000000, 420200.860000
0.926488339900970458984375000000, 420341.867000
0.928103268146514892578125000000, 420482.874000
0.929720878601074218750000000000, 420623.881000
0.931340634822845458984375000000, 420764.888000
0.932961344718933105468750000000, 420905.895000
0.934584319591522216796875000000, 421046.902000
0.936209022998809814453125000000, 421187.909000
0.937838435173034667968750000000, 421328.916000
0.939467787742614746093750000000, 421469.923000
0.941099166870117187500000000000, 421610.930000
0.942732810974121093750000000000, 421751.937000
0.944368720054626464843750000000, 421892.944000
0.946006417274475097656250000000, 422033.951000
0.947645545005798339843750000000, 422174.958000
0.949286401271820068359375000000, 422315.965000
0.950929701328277587890625000000, 422456.972000
0.952574968338012695312500000000, 422597.979000
0.954222798347473144531250000000, 422738.986000
0.955872178077697753906250000000, 422879.993000
0.957524538040161132812500000000, 423021.000000
0.959178209304809570312500000000, 423162.007000
0.960833787918090820312500000000, 423303.014000
0.962491810321807861328125000000, 423444.021000
0.964151561260223388671875000000, 423585.028000
0.965813040733337402343750000000, 423726.035000
0.967475175857543945312500000000, 423867.042000
0.969141662120819091796875000000, 424008.049000
0.970809221267700195312500000000, 424149.056000
0.972479224205017089843750000000, 424290.063000
0.974150240421295166015625000000, 424431.070000
0.975823760032653808593750000000, 424572.077000
0.977500736713409423828125000000, 424713.084000
0.979178547859191894531250000000, 424854.091000
0.980859041213989257812500000000, 424995.098000
0.982540547847747802734375000000, 425136.105000
0.984225451946258544921875000000, 425277.112000
0.985912203788757324218750000000, 425418.119000
0.987601101398468017578125000000, 425559.126000
0.989291667938232421875000000000, 425700.133000
0.990984678268432617187500000000, 425841.140000
0.992679119110107421875000000000, 425982.147000
0.994374871253967285156250000000, 426123.154000
0.996074199676513671875000000000, 426264.161000
0.997780919075012207031250000000, 426405.168000
0.999482750892639160156250000000, 426546.175000
1.001187801361083984375000000000, 426687.182000
1.002894878387451171875000000000, 426828.189000
1.004603266716003417968750000000, 426969.196000
1.006314039230346679687500000000, 427110.203000
1.008026838302612304687500000000, 427251.210000
1.009741663932800292968750000000, 427392.217000
1.011459350585937500000000000000, 427533.224000
1.013177633285522460937500000000, 427674.231000
1.014898180961608886718750000000, 427815.238000
1.016621351242065429687500000000, 427956.245000
1.018346905708312988281250000000, 428097.252000
1.020074605941772460937500000000, 428238.259000
1.021803855895996093750000000000, 428379.266000
1.023535370826721191406250000000, 428520.273000
1.025269269943237304687500000000, 428661.280000
1.027004718780517578125000000000, 428802.287000
1.028743267059326171875000000000, 428943.294000
1.030483365058898925781250000000, 429084.301000
1.032225012779235839843750000000, 429225.308000
1.033969163894653320312500000000, 429366.315000
1.035714983940124511718750000000, 429507.322000
1.037462472915649414062500000000, 429648.329000
1.039213776588439941406250000000, 429789.336000
1.040965557098388671875000000000, 429930.343000
1.042719960212707519531250000000, 430071.350000
1.044476747512817382812500000000, 430212.357000
1.046235084533691406250000000000, 430353.364000
1.047995567321777343750000000000, 430494.371000
1.049758315086364746093750000000, 430635.378000
1.051522731781005859375000000000, 430776.385000
1.053289890289306640625000000000, 430917.392000
1.055058360099792480468750000000, 431058.399000
1.056829214096069335937500000000, 431199.406000
1.058602452278137207031250000000, 431340.413000
1.060377597808837890625000000000, 431481.420000
1.062151789665222167968750000000, 431622.427000
1.063931226730346679687500000000, 431763.434000
1.065712451934814453125000000000, 431904.441000
1.067495584487915039062500000000, 432045.448000
1.069280862808227539062500000000, 432186.455000
1.071068525314331054687500000000, 432327.462000
1.072857975959777832031250000000, 432468.469000
1.074649691581726074218750000000, 432609.476000
1.076444387435913085937500000000, 432750.483000
1.078239917755126953125000000000, 432891.490000
1.080038189888000488281250000000, 433032.497000
1.081838369369506835937500000000, 433173.504000
1.083640694618225097656250000000, 433314.511000
1.085441708564758300781250000000, 433455.518000
1.087248206138610839843750000000, 433596.525000
1.089056253433227539062500000000, 433737.532000
1.090867280960083007812500000000, 433878.539000
1.092679738998413085937500000000, 434019.546000
1.094494462013244628906250000000, 434160.553000
1.096311569213867187500000000000, 434301.560000
1.098130941390991210937500000000, 434442.567000
1.099951863288879394531250000000, 434583.574000
1.101775288581848144531250000000, 434724.581000
1.103600502014160156250000000000, 434865.588000
1.105427980422973632812500000000, 435006.595000
1.107257366180419921875000000000, 435147.602000
1.109089255332946777343750000000, 435288.609000
1.110923290252685546875000000000, 435429.616000
1.112759232521057128906250000000, 435570.623000
1.114597320556640625000000000000, 435711.630000
1.116437673568725585937500000000, 435852.637000
1.118279576301574707031250000000, 435993.644000
1.120123982429504394531250000000, 436134.651000
1.121969938278198242187500000000, 436275.658000
1.123818397521972656250000000000, 436416.665000
1.125668883323669433593750000000, 436557.672000
1.127520918846130371093750000000, 436698.679000
1.129375815391540527343750000000, 436839.686000
1.131232857704162597656250000000, 436980.693000
1.133100390434265136718750000000, 437121.700000
1.134961247444152832031250000000, 437262.707000
1.136824488639831542968750000000, 437403.714000
1.138689756393432617187500000000, 437544.721000
1.140557646751403808593750000000, 437685.728000
1.142427325248718261718750000000, 437826.735000
1.144298911094665527343750000000, 437967.742000
1.146172523498535156250000000000, 438108.749000
1.148049354553222656250000000000, 438249.756000
1.149927854537963867187500000000, 438390.763000
1.151808977127075195312500000000, 438531.770000
1.153690576553344726562500000000, 438672.777000
1.155575275421142578125000000000, 438813.784000
1.157461166381835937500000000000, 438954.791000
1.159350037574768066406250000000, 439095.798000
1.161240935325622558593750000000, 439236.805000
1.163134336471557617187500000000, 439377.812000
1.165029764175415039062500000000, 439518.819000
1.166927099227905273437500000000, 439659.826000
1.168826818466186523437500000000, 439800.833000
1.170729279518127441406250000000, 439941.840000
1.172633051872253417968750000000, 440082.847000
1.174538612365722656250000000000, 440223.854000
1.176446318626403808593750000000, 440364.861000
1.178355932235717773437500000000, 440505.868000
1.180267810821533203125000000000, 440646.875000
1.182181835174560546875000000000, 440787.882000
1.184098839759826660156250000000, 440928.889000
1.186018109321594238281250000000, 441069.896000
1.187938570976257324218750000000, 441210.903000
1.189860463142395019531250000000, 441351.910000
1.191785454750061035156250000000, 441492.917000
1.193713068962097167968750000000, 441633.924000
1.195643186569213867187500000000, 441774.931000
1.197575330734252929687500000000, 441915.938000
1.199508905410766601562500000000, 442056.945000
1.201443910598754882812500000000, 442197.952000
1.203381299972534179687500000000, 442338.959000
1.205321431159973144531250000000, 442479.966000
1.207263708114624023437500000000, 442620.973000
1.209207892417907714843750000000, 442761.980000
1.211153030395507812500000000000, 442902.987000
1.213101506233215332031250000000, 443043.994000
1.215051412582397460937500000000, 443185.001000
1.217004656791687011718750000000, 443326.008000
1.218959689140319824218750000000, 443467.015000
1.220916390419006347656250000000, 443608.022000
1.222876071929931640625000000000, 443749.029000
1.224837064743041992187500000000, 443890.036000
1.226800680160522460937500000000, 444031.043000
1.228766202926635742187500000000, 444172.050000
1.230734229087829589843750000000, 444313.057000
1.232704401016235351562500000000, 444454.064000
1.234676122665405273437500000000, 444595.071000
1.236650228500366210937500000000, 444736.078000
1.238628387451171875000000000000, 444877.085000
1.240606188774108886718750000000, 445018.092000
1.242587089538574218750000000000, 445159.099000
1.244570255279541015625000000000, 445300.106000
1.246555447578430175781250000000, 445441.113000
1.248542785644531250000000000000, 445582.120000
1.250532150268554687500000000000, 445723.127000
1.252521038055419921875000000000, 445864.134000
1.254514575004577636718750000000, 446005.141000
1.256509780883789062500000000000, 446146.148000
1.258507847785949707031250000000, 446287.155000
1.260508775711059570312500000000, 446428.162000
1.262511134147644042968750000000, 446569.169000
1.264514923095703125000000000000, 446710.176000
1.266522169113159179687500000000, 446851.183000
1.268530845642089843750000000000, 446992.190000
1.270541310310363769531250000000, 447133.197000
1.272554516792297363281250000000, 447274.204000
1.274569988250732421875000000000, 447415.211000
1.276587486267089843750000000000, 447556.218000
1.278607130050659179687500000000, 447697.225000
1.280628919601440429687500000000, 447838.232000
1.282653093338012695312500000000, 447979.239000
1.284679532051086425781250000000, 448120.246000
1.286707639694213867187500000000, 448261.253000
1.288738131523132324218750000000, 448402.260000
1.290770649909973144531250000000, 448543.267000
1.292805790901184082031250000000, 448684.274000
1.294842720031738281250000000000, 448825.281000
1.296888947486877441406250000000, 448966.288000
1.298929810523986816406250000000, 449107.295000
1.300973176956176757812500000000, 449248.302000
1.303018569946289062500000000000, 449389.309000
1.305066108703613281250000000000, 449530.316000
1.307116150856018066406250000000, 449671.323000
1.309167623519897460937500000000, 449812.330000
1.311222195625305175781250000000, 449953.337000
1.313279390335083007812500000000, 450094.344000
1.315338015556335449218750000000, 450235.351000
1.317398548126220703125000000000, 450376.358000
1.319461584091186523437500000000, 450517.365000
1.321526288986206054687500000000, 450658.372000
1.323593258857727050781250000000, 450799.379000
1.325662732124328613281250000000, 450940.386000
1.327734589576721191406250000000, 451081.393000
1.329808354377746582031250000000, 451222.400000
1.331884622573852539062500000000, 451363.407000
1.333961725234985351562500000000, 451504.414000
1.336041808128356933593750000000, 451645.421000
1.338124513626098632812500000000, 451786.428000
1.340209245681762695312500000000, 451927.435000
1.342294454574584960937500000000, 452068.442000
1.344383597373962402343750000000, 452209.449000
1.346475362777709960937500000000, 452350.456000
1.348569035530090332031250000000, 452491.463000
1.350665450096130371093750000000, 452632.470000
1.352763175964355468750000000000, 452773.477000
1.354863286018371582031250000000, 452914.484000
1.356964588165283203125000000000, 453055.491000
1.359070539474487304687500000000, 453196.498000
1.361177086830139160156250000000, 453337.505000
1.363285899162292480468750000000, 453478.512000
1.365397214889526367187500000000, 453619.519000
1.367510318756103515625000000000, 453760.526000
1.369624853134155273437500000000, 453901.533000
1.371741294860839843750000000000, 454042.540000
1.373860955238342285156250000000, 454183.547000
1.375982642173767089843750000000, 454324.554000
1.378107428550720214843750000000, 454465.561000
1.380233645439147949218750000000, 454606.568000
1.382362723350524902343750000000, 454747.575000
1.384493112564086914062500000000, 454888.582000
1.386626124382019042968750000000, 455029.589000
1.388761043548583984375000000000, 455170.596000
1.390897989273071289062500000000, 455311.603000
1.393037676811218261718750000000, 455452.610000
1.395178437232971191406250000000, 455593.617000
1.397322535514831542968750000000, 455734.624000
1.399467706680297851562500000000, 455875.631000
1.401616096496582031250000000000, 456016.638000
1.403766036033630371093750000000, 456157.645000
1.405918955802917480468750000000, 456298.652000
1.408074021339416503906250000000, 456439.659000
1.410230517387390136718750000000, 456580.666000
1.412390470504760742187500000000, 456721.673000
1.414551973342895507812500000000, 456862.680000
1.416715741157531738281250000000, 457003.687000
1.418882012367248535156250000000, 457144.694000
1.421049952507019042968750000000, 457285.701000
1.423219203948974609375000000000, 457426.708000
1.425391197204589843750000000000, 457567.715000
1.427566528320312500000000000000, 457708.722000
1.429743289947509765625000000000, 457849.729000
1.431921839714050292968750000000, 457990.736000
1.434103131294250488281250000000, 458131.743000
1.436285853385925292968750000000, 458272.750000
1.438470602035522460937500000000, 458413.757000
1.440659523010253906250000000000, 458554.764000
1.442847371101379394531250000000, 458695.771000
1.445039749145507812500000000000, 458836.778000
1.447233676910400390625000000000, 458977.785000
